x,y,z
0.80298225,0.80298225,0.80298225
0.781221984925,0.78230201005,0.781032914573
0.760687878788,0.762666287879,0.760166666667
0.742255203046,0.74476357868,0.741188451777
0.726547959184,0.729131760204,0.724749872449
0.713605897436,0.715811410256,0.710957564103
0.703017268041,0.704624742268,0.6995375
0.694219170984,0.695129533679,0.690024352332
0.686655859375,0.686999869792,0.681934895833
0.680062434555,0.679918455497,0.674922513089
0.674372894737,0.673703947368,0.668825394737
0.669538095238,0.668310714286,0.663543386243
0.66559162234,0.663676329787,0.65906143617
0.662451737968,0.659751069519,0.655292513369
0.660009274194,0.656445833333,0.65213561828
0.658008108108,0.653606621622,0.649537162162
0.656206657609,0.651157336957,0.647330570652
0.654490163934,0.649062021858,0.645404234973
0.652911675824,0.647290384615,0.64371717033
0.651559254144,0.645850690608,0.642356906077
0.650534027778,0.644695416667,0.641415138889
0.649906564246,0.643884497207,0.64086396648
0.649576825843,0.643326404494,0.640579353933
0.649422740113,0.642980367232,0.640497457627
0.649313494318,0.642797301136,0.640577130682
0.649197142857,0.642750285714,0.640753142857
0.64906408046,0.642790373563,0.641021695402
0.648934393064,0.642920520231,0.641398843931
0.648829651163,0.643093168605,0.641890406977
0.648802046784,0.643329678363,0.642394152047
0.648889705882,0.643553823529,0.642880441176
0.649004881657,0.643715976331,0.643311538462
0.649026339286,0.643781696429,0.643653720238
0.64888488024,0.643730988024,0.643873652695
0.648633584337,0.643610240964,0.644034337349
0.648330909091,0.643494090909,0.644172727273
0.64803902439,0.64345,0.644322256098
0.647795092025,0.643545092025,0.644409202454
0.647611265432,0.643652469136,0.644404166667
0.647394875776,0.643685248447,0.644289130435
0.6470575,0.6436315625,0.64412359375
0.646633018868,0.643464308176,0.64387327044
0.646200316456,0.643228322785,0.643626107595
0.645783757962,0.642949681529,0.643429936306
0.645452083333,0.642703846154,0.643282692308
0.645217903226,0.642487096774,0.64316016129
0.645080032468,0.642270779221,0.643002922078
0.644987418301,0.642044607843,0.642780718954
0.644847203947,0.641809703947,0.642445723684
0.644590231788,0.641595860927,0.641966887417
0.644356166667,0.64139,0.6414085
0.644240268456,0.641248154362,0.640834060403
0.644268074324,0.641197972973,0.640369594595
0.644377891156,0.641191156463,0.639935204082
0.644457191781,0.641194691781,0.639549315068
0.644447758621,0.641180862069,0.639254827586
0.644306076389,0.641120486111,0.639117361111
0.644096328671,0.64103006993,0.639069230769
0.643849295775,0.640945070423,0.639063908451
0.643649468085,0.64089929078,0.639119680851
0.643495892857,0.640862142857,0.639233214286
