x,y,z
0.199739375,0.199739375,0.199739375
0.177307663317,0.178072613065,0.177537060302
0.156090277778,0.157458712121,0.156454292929
0.136985659898,0.138640228426,0.137287055838
0.120626658163,0.122225892857,0.120716836735
0.107108974359,0.108404102564,0.106937948718
0.0960409793814,0.0969657216495,0.0957448453608
0.0869277202073,0.0874718911917,0.0865191709845
0.0792684895833,0.0794770833333,0.07874296875
0.0726901832461,0.0727020942408,0.0720663612565
0.0670142105263,0.0668581578947,0.0663065789474
0.0622158730159,0.0618739417989,0.0614264550265
0.0583168882979,0.0576840425532,0.0573505319149
0.0552855614973,0.054220855615,0.0539605614973
0.0529525537634,0.0513600806452,0.0511813172043
0.0510721621622,0.0489371621622,0.0488295945946
0.0494277173913,0.0467868206522,0.0467536684783
0.0479131147541,0.0447883879781,0.0448035519126
0.046531043956,0.0429178571429,0.0429972527473
0.0453334254144,0.0412053867403,0.041441160221
0.0444133333333,0.0397725,0.04022625
0.0437754189944,0.0386988826816,0.03935
0.0433804775281,0.0379480337079,0.0388262640449
0.043134039548,0.0374985875706,0.038590819209
0.0429870738636,0.0373211647727,0.0385723011364
0.0428332857143,0.0373792857143,0.0387371428571
0.0426665229885,0.037638362069,0.0390316091954
0.0425339595376,0.0380812138728,0.0394072254335
0.0424844476744,0.0386601744186,0.0398537790698
0.0425754385965,0.03935,0.040390497076
0.0427042647059,0.0400566176471,0.0410035294118
0.0427637573964,0.040649260355,0.0415926035503
0.0426769345238,0.0410361607143,0.0420305059524
0.0423622754491,0.0411089820359,0.0422570359281
0.0417968373494,0.0409546686747,0.042259186747
0.0411742424242,0.0406225757576,0.0420740909091
0.0406449695122,0.0402304878049,0.0418339939024
0.0402579754601,0.0398984662577,0.0416550613497
0.0399936728395,0.039637191358,0.0415527777778
0.039824378882,0.0394532608696,0.041600931677
0.0396771875,0.039416875,0.04178421875
0.039411163522,0.0395460691824,0.0419951257862
0.0390933544304,0.0397705696203,0.0422571202532
0.0388453821656,0.0400853503185,0.0426050955414
0.0387429487179,0.0404498397436,0.0430205128205
0.03882,0.0408293548387,0.043530483871
0.0390373376623,0.0411378246753,0.0440113636364
0.0392980392157,0.0412867647059,0.0443289215686
0.0394754934211,0.0411746710526,0.0443902960526
0.0394658940397,0.0408213576159,0.0441650662252
0.0392806666667,0.0402828333333,0.0437046666667
0.0389847315436,0.0396895973154,0.0431280201342
0.0387501689189,0.0390923986486,0.0425483108108
0.0387113945578,0.0385670068027,0.0420455782313
0.0388657534247,0.0381693493151,0.0416875
0.0391436206897,0.0379570689655,0.0414824137931
0.0393836805556,0.037928125,0.0414364583333
0.0395407342657,0.0380910839161,0.0415036713287
0.0396345070423,0.038449471831,0.0416288732394
0.0397556737589,0.038970035461,0.0418533687943
0.03991375,0.0396242857143,0.0422
0.0400877697842,0.0403476618705,0.0426769784173
0.0402599637681,0.0410842391304,0.0432268115942
0.0403549270073,0.0417567518248,0.0437843065693
0.0402613970588,0.0422522058824,0.0442318014706
0.0399264814815,0.0424838888889,0.0444687037037
0.0394324626866,0.0424589552239,0.0445027985075
0.0388968045113,0.0423296992481,0.0444167293233
0.0384452651515,0.0421378787879,0.0443452651515
0.0381807251908,0.0420049618321,0.0442816793893
0.0380340384615,0.0419544230769,0.0442926923077
0.0379819767442,0.0420186046512,0.0443253875969
0.037951953125,0.0422423828125,0.0443279296875
0.0379364173228,0.0425474409449,0.0443082677165
0.0379533730159,0.0429476190476,0.0443049603175
0.0380952,0.0434644,0.0443132
0.0383887096774,0.0439818548387,0.0443461693548
0.0388323170732,0.0444079268293,0.0444384146341
0.039406557377,0.0447299180328,0.0445596311475
0.039954338843,0.0449070247934,0.0446785123967
0.04040875,0.0449022916667,0.044676875
0.0406911764706,0.0447016806723,0.0445298319328
0.0407866525424,0.0443506355932,0.0442201271186
0.0407976495726,0.0438985042735,0.0437724358974
0.0407933189655,0.0434838362069,0.0433099137931
0.0408397826087,0.0432019565217,0.0428754347826
0.0409717105263,0.0430938596491,0.0424686403509
0.0411741150442,0.0430966814159,0.0421530973451
0.0413997767857,0.0431761160714,0.0419473214286
0.0415153153153,0.0433128378378,0.0418941441441
0.0415981818182,0.0435118181818,0.0419972727273
0.0417561926606,0.0437655963303,0.0422302752294
0.0420219907407,0.0440483796296,0.042537962963
0.0423544392523,0.0443140186916,0.0429053738318
0.0427577830189,0.0444752358491,0.0432594339623
0.0431519047619,0.0444252380952,0.0435411904762
0.0434024038462,0.0441326923077,0.0436819711538
0.0433567961165,0.0435480582524,0.0436798543689
0.0430767156863,0.0427181372549,0.0436014705882
0.0426564356436,0.0417504950495,0.0434274752475
0.0422705,0.04078125,0.04324625
0.0420055555556,0.0399065656566,0.0430047979798
0.0418369897959,0.0391584183673,0.0427346938776
0.0417198453608,0.0385976804124,0.0425108247423
0.0415515625,0.0382635416667,0.0423239583333
0.0413292105263,0.0382026315789,0.0421842105263
0.0410473404255,0.0383449468085,0.042107712766
0.040726344086,0.0386612903226,0.0420387096774
0.0404222826087,0.0390383152174,0.0420448369565
0.0402085164835,0.0394538461538,0.0421126373626
0.0401922222222,0.0397875,0.0422611111111
0.0401980337079,0.0399699438202,0.0424241573034
0.0401909090909,0.0399349431818,0.0424392045455
