x,y,z
0.20678,0.20678,0.20678
0.183808668342,0.184847738693,0.183823241206
0.162056186869,0.163973358586,0.161962247475
0.142439340102,0.144906091371,0.141975888325
0.125694770408,0.128251530612,0.124627806122
0.111980769231,0.114128846154,0.110150641026
0.100937242268,0.102374613402,0.0982809278351
0.0919446891192,0.0925672279793,0.0884913212435
0.0844026041667,0.0842817708333,0.080274609375
0.0778912303665,0.0770895287958,0.0732210732984
0.0722661842105,0.0708176315789,0.0671296052632
0.0675642857143,0.0654464285714,0.0619433862434
0.0637497340426,0.0609170212766,0.0576369680851
0.0607532085561,0.0571378342246,0.0541405080214
0.0584567204301,0.0539877688172,0.0513455645161
0.0566064864865,0.0512945945946,0.0490713513514
0.0549736413043,0.0489110054348,0.0471698369565
0.0534069672131,0.0467346994536,0.0455267759563
0.0518906593407,0.0447965659341,0.0440771978022
0.0505125690608,0.0431575966851,0.0428879834254
0.0493479166667,0.0418609722222,0.0420248611111
0.0484033519553,0.0409451117318,0.0415413407821
0.0476463483146,0.0404369382022,0.0414154494382
0.047045480226,0.040288700565,0.0415389830508
0.0465109375,0.0403955965909,0.0417768465909
0.0459882857143,0.040676,0.0420597142857
0.045474137931,0.0411218390805,0.0423543103448
0.0449802023121,0.0417005780347,0.0426783236994
0.0446156976744,0.0424271802326,0.043013372093
0.0444141812865,0.0432469298246,0.0433769005848
0.0443522058824,0.0440523529412,0.0437436764706
0.0443113905325,0.0447568047337,0.0440375739645
0.0441706845238,0.045271875,0.0441938988095
0.0438157185629,0.0455122754491,0.0441850299401
0.0432971385542,0.0455198795181,0.044068373494
0.0427136363636,0.0453766666667,0.0438621212121
0.0422254573171,0.0451769817073,0.0436170731707
0.0419329754601,0.0449552147239,0.0433858895706
0.0417932098765,0.044762962963,0.0431705246914
0.0417666149068,0.0445723602484,0.0430627329193
0.04179421875,0.0443665625,0.0430171875
0.0417911949686,0.0441779874214,0.043027672956
0.0417620253165,0.0440768987342,0.0430748417722
0.041748566879,0.0440804140127,0.0431996815287
0.0417580128205,0.0442232371795,0.0434181089744
0.041834516129,0.0444324193548,0.0437311290323
0.041925487013,0.0446858766234,0.0440655844156
0.0419671568627,0.0449008169935,0.0443799019608
0.0418766447368,0.0450592105263,0.0445777960526
0.0416534768212,0.0451185430464,0.0446031456954
0.0412958333333,0.0450721666667,0.0445161666667
0.0408766778523,0.0449157718121,0.0443337248322
0.0405192567568,0.0447109797297,0.0440861486486
0.040299829932,0.044543537415,0.0438477891156
0.0401601027397,0.0444053082192,0.0436179794521
0.0400951724138,0.0442710344828,0.043394137931
0.0400708333333,0.0441951388889,0.0431425347222
0.0400966783217,0.0442033216783,0.0429351398601
0.0401767605634,0.0442725352113,0.0427781690141
0.0404168439716,0.044374822695,0.0426468085106
0.0409023214286,0.0445125,0.0425403571429
0.0416377697842,0.0446334532374,0.0424564748201
0.042435326087,0.0447385869565,0.0424001811594
0.0431837591241,0.0447047445255,0.0422943430657
0.0437933823529,0.0444474264706,0.0420636029412
0.0442064814815,0.0439696296296,0.0416240740741
0.0445013059701,0.0433098880597,0.041034141791
0.0447966165414,0.0425154135338,0.0404112781955
0.0451236742424,0.0416833333333,0.0398424242424
0.0455045801527,0.0409253816794,0.0394219465649
0.0459092307692,0.0402667307692,0.0391367307692
0.046192248062,0.039803875969,0.0389625968992
0.04628046875,0.0395193359375,0.0389173828125
0.0461753937008,0.0393690944882,0.0390267716535
0.0459654761905,0.0393458333333,0.0393670634921
0.0457684,0.0394348,0.0397808
0.0456961693548,0.0396445564516,0.040275
0.0457406504065,0.0399012195122,0.0408290650407
0.0458147540984,0.0401616803279,0.0413897540984
0.0458144628099,0.0403295454545,0.0419061983471
0.0456383333333,0.040365625,0.04231125
0.0453016806723,0.040274789916,0.0424890756303
0.0448726694915,0.0400927966102,0.0425016949153
0.0444386752137,0.0398929487179,0.0424450854701
0.0441109913793,0.0396943965517,0.0423627155172
0.0439743478261,0.0395191304348,0.0423456521739
0.0440372807018,0.0393776315789,0.0424370614035
0.0442351769912,0.0393134955752,0.0425869469027
0.0444078125,0.0393475446429,0.0427352678571
0.0445157657658,0.039531981982,0.0428810810811
0.04468,0.0398504545455,0.0431020454545
0.0449779816514,0.0402951834862,0.0433832568807
0.0453789351852,0.040799537037,0.0437391203704
0.0458525700935,0.0412747663551,0.0441252336449
0.046370754717,0.0417438679245,0.0444639150943
0.0467995238095,0.0420492857143,0.0447278571429
