x,y,z
0.796789125,0.796789125,0.796789125
0.774262939698,0.775186809045,0.773541708543
0.753012752525,0.754740151515,0.751483207071
0.733978299492,0.736184517766,0.731496319797
0.717846556122,0.720067984694,0.714308928571
0.704665641026,0.706488589744,0.699993589744
0.694010180412,0.695200128866,0.688243041237
0.685241580311,0.685767227979,0.678537823834
0.677779166667,0.677718619792,0.670389322917
0.671289267016,0.670723560209,0.663419240838
0.66562,0.664581052632,0.657440789474
0.66074021164,0.659290873016,0.652398544974
0.656579654255,0.6548,0.648281382979
0.653185294118,0.65107486631,0.645017112299
0.65048655914,0.64802594086,0.642395430108
0.648203513514,0.645511216216,0.64022472973
0.646136413043,0.643385597826,0.63838451087
0.644178551913,0.641536612022,0.636789344262
0.642386538462,0.639962225275,0.635419917582
0.640890607735,0.638706491713,0.63433480663
0.639721944444,0.637761388889,0.633601666667
0.638933659218,0.637130027933,0.633223324022
0.638420786517,0.636756601124,0.633090730337
0.638121045198,0.636564689266,0.633141666667
0.637915482955,0.636505113636,0.633377982955
0.637696285714,0.636528285714,0.633744428571
0.637475862069,0.636634770115,0.634218678161
0.637247398844,0.636868352601,0.634830635838
0.63710872093,0.637185610465,0.635569767442
0.637073099415,0.637572953216,0.636410087719
0.637114117647,0.637958676471,0.637181911765
0.637155473373,0.638296301775,0.637861982249
0.637084077381,0.638513541667,0.638349553571
0.636838173653,0.638586526946,0.638640269461
0.636438253012,0.638566114458,0.63880436747
0.635948333333,0.638483333333,0.638903333333
0.635529573171,0.638378506098,0.638967987805
0.635236196319,0.638241257669,0.638975766871
0.635105401235,0.638088888889,0.638847685185
0.635069720497,0.637868478261,0.638592236025
0.63502234375,0.637585625,0.63832140625
0.634942610063,0.637224213836,0.638059748428
0.634909335443,0.636830537975,0.637841139241
0.634913694268,0.636516242038,0.637717675159
0.63504775641,0.636355128205,0.637711217949
0.635384677419,0.636318225806,0.637817580645
0.635825487013,0.636313149351,0.637951785714
0.636258496732,0.636311764706,0.638114705882
0.636572368421,0.636290625,0.638221546053
0.636760596026,0.636199668874,0.638256125828
0.6368525,0.6360905,0.638344833333
0.636999832215,0.636006375839,0.63856090604
0.637219763514,0.63599527027,0.638885135135
0.637484353741,0.636063605442,0.639325340136
0.63776609589,0.636157020548,0.639802739726
0.638021724138,0.636246206897,0.640180862069
