x,y,z
0.803540875,0.803540875,0.803540875
0.781054899497,0.782247361809,0.781294472362
0.759849116162,0.762061363636,0.760197348485
0.740838705584,0.743730076142,0.741060279188
0.724706887755,0.727827295918,0.724527040816
0.711540512821,0.714528076923,0.710713974359
0.700903737113,0.70352628866,0.699351417526
0.692220336788,0.694330440415,0.689954533679
0.684894270833,0.6864921875,0.682048177083
0.678567146597,0.679693193717,0.675313612565
0.673107763158,0.673719736842,0.669551315789
0.668436772487,0.668463492063,0.664766931217
0.664585904255,0.663905053191,0.660902526596
0.661515374332,0.659976069519,0.657806550802
0.659126344086,0.656588172043,0.655316129032
0.657137027027,0.65363527027,0.65326972973
0.655283559783,0.651038043478,0.651536684783
0.653502595628,0.648721448087,0.650032377049
0.651838461538,0.646689423077,0.648726648352
0.650408977901,0.644973618785,0.647656629834
0.649296805556,0.643584305556,0.646825416667
0.648527653631,0.642513826816,0.64622849162
0.648089466292,0.641663061798,0.645818258427
0.647885451977,0.641043785311,0.645584463277
0.647723011364,0.640613210227,0.645428551136
0.647495857143,0.640350714286,0.645311428571
0.647261350575,0.640278735632,0.645243534483
0.647075867052,0.640385404624,0.645249277457
0.646997819767,0.640633139535,0.645413226744
0.647084356725,0.640994152047,0.645694590643
0.647274264706,0.641352058824,0.6459925
0.647345118343,0.641653994083,0.646265384615
0.647142708333,0.641842559524,0.646409077381
0.646672005988,0.641930838323,0.646438023952
0.646057078313,0.641912048193,0.646406174699
0.645451666667,0.641803181818,0.646404848485
0.644941920732,0.641605640244,0.646477439024
0.644567484663,0.641377760736,0.646561042945
0.644278858025,0.641154166667,0.646625
0.644011024845,0.640911645963,0.646694099379
0.643624375,0.6407209375,0.6468071875
0.643097012579,0.640566352201,0.64699591195
0.642609493671,0.640512974684,0.647284018987
0.642236942675,0.640589490446,0.647746656051
0.642032532051,0.640783653846,0.648344551282
0.641996935484,0.641122419355,0.648979354839
0.642086038961,0.64148474026,0.649504707792
0.642173202614,0.641827777778,0.649861437908
0.642075,0.642059868421,0.649962171053
0.641822350993,0.642214072848,0.649759933775
0.6414595,0.642295833333,0.649392833333
0.641117449664,0.64233942953,0.649002348993
0.640937668919,0.642444932432,0.648681418919
0.640946088435,0.642632312925,0.648471258503
0.641119178082,0.642860273973,0.648290582192
0.641345172414,0.64308637931,0.648170344828
0.641418402778,0.643310763889,0.648106423611
0.641354895105,0.643480244755,0.648073251748
0.641142429577,0.643647359155,0.648063732394
0.640892553191,0.64385070922,0.648086170213
0.640766071429,0.644109642857,0.648209285714
0.640916007194,0.644406834532,0.648416726619
0.641373550725,0.644734963768,0.648549275362
0.641990328467,0.645027189781,0.64858229927
0.642552389706,0.645292830882,0.648463419118
0.642959814815,0.645518333333,0.648160740741
0.643225559701,0.645714738806,0.647698507463
0.643391917293,0.645904135338,0.647179135338
0.643601325758,0.646091098485,0.646723674242
0.643847137405,0.646242938931,0.646383396947
0.644030961538,0.646362307692,0.646128846154
0.64407751938,0.646399418605,0.645961627907
0.643988867187,0.646377539063,0.645908007812
0.643818700787,0.646314370079,0.645971653543
0.64364781746,0.646239087302,0.646128769841
0.6434886,0.6462146,0.646415
0.643387298387,0.646235887097,0.646859879032
0.643390243902,0.646348577236,0.64734796748
0.643515163934,0.64650204918,0.647836885246
0.643621900826,0.646677066116,0.648224793388
0.643562916667,0.646807291667,0.648555833333
0.643268907563,0.646845588235,0.648894747899
0.642862711864,0.646818432203,0.64921970339
0.642381196581,0.646753846154,0.649606837607
0.642029741379,0.646711637931,0.649994396552
0.641816304348,0.646725652174,0.650352608696
0.641664692982,0.646677850877,0.650649780702
0.641448672566,0.646662831858,0.650846681416
0.641111160714,0.6466421875,0.650922991071
0.640777702703,0.646647972973,0.650866666667
0.640555,0.646655909091,0.650752272727
0.640502981651,0.646734174312,0.650623394495
0.640704861111,0.64685625,0.650466203704
0.641145794393,0.64699088785,0.650318691589
0.641739386792,0.647027122642,0.650154245283
0.642368095238,0.646902857143,0.649977857143
0.642955048077,0.646708894231,0.649698076923
0.643568203883,0.646338834951,0.649270873786
0.644263235294,0.645919362745,0.64882377451
0.645098019802,0.64552970297,0.648558663366
0.6459935,0.64517875,0.6484465
0.646923232323,0.644885606061,0.648488888889
0.647804336735,0.644610969388,0.64849872449
0.648428092784,0.644346391753,0.648369329897
0.648734895833,0.644129166667,0.64811640625
0.648894210526,0.643983421053,0.647777105263
0.649047606383,0.643935106383,0.647356117021
0.649342473118,0.643945967742,0.646920430108
0.649730706522,0.64402201087,0.646602173913
0.650182692308,0.644138461538,0.646339285714
0.650782777778,0.644178055556,0.646111666667
0.651433146067,0.644142977528,0.645870786517
0.651892329545,0.644054829545,0.645658522727
0.652167528736,0.643946551724,0.645526724138
0.65238372093,0.643909883721,0.64545755814
0.652606176471,0.644013529412,0.645585294118
0.652894642857,0.644313095238,0.645970238095
0.653254819277,0.644772289157,0.646565963855
0.653484756098,0.645273780488,0.647202134146
0.653430555556,0.645745679012,0.647779320988
0.6529771875,0.646119375,0.648310625
0.652344936709,0.646353797468,0.648652848101
0.651796474359,0.646516346154,0.648853525641
0.651333441558,0.646669805195,0.649041233766
0.650932894737,0.646888157895,0.649305263158
0.650663333333,0.647165333333,0.649531
0.650541216216,0.647459797297,0.649583445946
0.650410958904,0.647796232877,0.64939760274
0.650189236111,0.648172569444,0.648892013889
0.649832746479,0.648588732394,0.648066197183
0.649560714286,0.649081785714,0.646961785714
0.649494202899,0.649620652174,0.645793115942
0.649643014706,0.650151838235,0.644802941176
0.649889925373,0.650661940299,0.643832089552
0.650251893939,0.651010227273,0.642854924242
0.650738076923,0.65123,0.641891538462
0.6513328125,0.65136640625,0.64103203125
0.651979365079,0.651300793651,0.640277777778
0.652696370968,0.651058870968,0.639576612903
0.653343032787,0.65072704918,0.638972131148
0.65386625,0.6503925,0.638477083333
0.654275847458,0.650195762712,0.637959745763
0.654662931034,0.650069827586,0.637309482759
0.655150877193,0.650040789474,0.636561403509
0.655682142857,0.650174553571,0.635796875
0.656340454545,0.650507727273,0.634935454545
0.657196759259,0.650922222222,0.634039351852
0.658201415094,0.651336792453,0.633396226415
0.659203846154,0.651756730769,0.633181730769
0.660132843137,0.652206862745,0.633225490196
