x,y,z
0.19678925,0.19678925,0.19678925
0.17440339196,0.175391457286,0.174381658291
0.153256691919,0.155049368687,0.153095959596
0.134282994924,0.13650393401,0.133762563452
0.118207397959,0.12044005102,0.117007397959
0.105124102564,0.106926410256,0.103044871795
0.0945768041237,0.095712242268,0.0916784793814
0.0860547927461,0.0863476683938,0.0824220207254
0.0788950520833,0.0784299479167,0.0747408854167
0.0727621727749,0.0716270942408,0.0682295811518
0.0674806578947,0.0657569736842,0.0626771052632
0.0630272486772,0.0607617724868,0.0580391534392
0.0594372340426,0.0565503989362,0.0542977393617
0.0566390374332,0.0531022727273,0.0513421122995
0.054498655914,0.0502966397849,0.0490040322581
0.0528078378378,0.0479208108108,0.0470681081081
0.0512610054348,0.0458139945652,0.0453214673913
0.0496550546448,0.0438509562842,0.0436961748634
0.0479553571429,0.042021978022,0.0422214285714
0.0463407458564,0.0403733425414,0.0409508287293
0.0449570833333,0.0389376388889,0.0399723611111
0.0438453910615,0.0378015363128,0.0392847765363
0.0430382022472,0.0370075842697,0.0388002808989
0.0424498587571,0.036534039548,0.0385028248588
0.0420146306818,0.0362921875,0.0383700284091
0.0416877142857,0.036303,0.0383482857143
0.0414606321839,0.0366011494253,0.0384050287356
0.0413621387283,0.0371875722543,0.0385497109827
0.041444622093,0.0379723837209,0.0388063953488
0.041741374269,0.0388874269006,0.0392115497076
0.0420977941176,0.0398625,0.0397326470588
0.0424446745562,0.0407781065089,0.0402471893491
0.0426529761905,0.0415535714286,0.040646577381
0.0426104790419,0.0421276946108,0.0408631736527
0.0423204819277,0.0425246987952,0.0408832831325
0.0419516666667,0.0427789393939,0.0407651515152
0.0416160060976,0.0428870426829,0.0406207317073
0.0414061349693,0.042918404908,0.0405027607362
0.0413331790123,0.0429324074074,0.0404424382716
0.0413,0.0429291925466,0.0404430124224
0.0412625,0.04289640625,0.04045609375
0.0412099056604,0.0427533018868,0.0404971698113
0.0411710443038,0.0425568037975,0.0405680379747
0.0412522292994,0.0424074840764,0.0407272292994
0.0415126602564,0.0423243589744,0.0409471153846
0.0419222580645,0.0423206451613,0.0412432258065
0.0424056818182,0.0423321428571,0.0415391233766
0.042795751634,0.042312254902,0.0416973856209
0.0429779605263,0.0421911184211,0.0416205592105
0.0428746688742,0.0419177152318,0.0413130794702
0.0425531666667,0.0414968333333,0.0408643333333
0.042127852349,0.0410045302013,0.0403367449664
0.0417277027027,0.0405302364865,0.0397282094595
0.0414074829932,0.0401712585034,0.0391294217687
0.0411714041096,0.0399280821918,0.0385273972603
0.0409456896552,0.0397525862069,0.0379467241379
0.0406756944444,0.0396725694444,0.0374493055556
0.0403442307692,0.0396576923077,0.0370646853147
0.0399838028169,0.0397058098592,0.0369058098592
0.0396865248227,0.0398171985816,0.0369420212766
0.0395885714286,0.0399905357143,0.0371692857143
0.0396717625899,0.0401881294964,0.0374660071942
0.0398449275362,0.0404561594203,0.0377650362319
0.0399928832117,0.0407215328467,0.0380412408759
0.0399661764706,0.04088125,0.0381922794118
0.0397177777778,0.0408707407407,0.0382181481481
0.0392809701493,0.0406957089552,0.0381873134328
0.0387977443609,0.0404129699248,0.038217481203
0.0383958333333,0.0401571969697,0.0383589015152
0.0381131679389,0.0400358778626,0.0385994274809
0.0380011538462,0.0400144230769,0.0389211538462
0.0380174418605,0.0401308139535,0.0392343023256
0.0381498046875,0.040296875,0.03954296875
0.0383177165354,0.0405202755906,0.0398035433071
0.0385132936508,0.0408575396825,0.040073015873
0.0388642,0.0412632,0.040334
0.0393959677419,0.0416762096774,0.0405685483871
0.040087601626,0.0420384146341,0.0407205284553
0.0408114754098,0.0422838114754,0.0408168032787
0.0413533057851,0.0423497933884,0.040822107438
0.041570625,0.0421027083333,0.0405804166667
0.0414878151261,0.0415420168067,0.0401163865546
0.0411512711864,0.0408065677966,0.0395311440678
0.040663034188,0.0399365384615,0.0388566239316
0.0401752155172,0.039100862069,0.0382379310345
0.0397256521739,0.0383963043478,0.0377095652174
0.039375877193,0.0378140350877,0.0373447368421
0.0390705752212,0.0373612831858,0.0371873893805
0.0387388392857,0.0369810267857,0.0371669642857
0.0383844594595,0.0366716216216,0.0372777027027
0.0379643181818,0.0364836363636,0.0374629545455
0.0375841743119,0.036444266055,0.0376747706422
0.0373111111111,0.0365856481481,0.0379289351852
0.0371018691589,0.0368640186916,0.0381778037383
0.0368799528302,0.0372879716981,0.0384346698113
0.036654047619,0.0377633333333,0.0386273809524
0.0364081730769,0.0381608173077,0.038734375
0.0360563106796,0.0384126213592,0.0387766990291
0.0356865196078,0.0385507352941,0.0387700980392
0.0353878712871,0.0386428217822,0.0387165841584
0.0352485,0.0387235,0.038635
0.0352202020202,0.0388328282828,0.0385939393939
0.0353137755102,0.0390390306122,0.0386387755102
0.0355105670103,0.0392945876289,0.0387430412371
0.0357265625,0.03964609375,0.0389049479167
0.0359286842105,0.0400228947368,0.039065
0.0361507978723,0.0404893617021,0.0392978723404
0.0364295698925,0.0410086021505,0.0396516129032
0.036752173913,0.0415331521739,0.0401391304348
0.0371741758242,0.0419980769231,0.040689010989
0.0376302777778,0.0423236111111,0.0412869444444
0.0379606741573,0.0424637640449,0.041822752809
0.0380590909091,0.0422991477273,0.0421855113636
0.0378635057471,0.0418422413793,0.0422890804598
0.0374674418605,0.0411819767442,0.0421819767442
0.0370285294118,0.0403832352941,0.0419458823529
0.036712202381,0.0395761904762,0.041581547619
0.0365418674699,0.0388448795181,0.0411692771084
0.0364783536585,0.0383137195122,0.0407466463415
0.0365404320988,0.0379808641975,0.040287037037
0.0366421875,0.0378696875,0.03991375
0.036732278481,0.0379490506329,0.0397363924051
0.0367817307692,0.0380519230769,0.0397355769231
0.0368720779221,0.0381525974026,0.0400211038961
0.0369960526316,0.0382322368421,0.0405049342105
0.0371913333333,0.038339,0.0411023333333
0.0374760135135,0.03835,0.0417111486486
0.0378212328767,0.0382729452055,0.0422328767123
0.0380600694444,0.037978125,0.0424892361111
0.0381211267606,0.0374873239437,0.0423961267606
0.03799,0.0368596428571,0.0420003571429
0.0378032608696,0.036215942029,0.0414786231884
0.0375908088235,0.0356448529412,0.0408419117647
0.0373873134328,0.0352623134328,0.0403242537313
0.0372337121212,0.0350977272727,0.0399787878788
0.0370923076923,0.0351626923077,0.0398253846154
0.03692109375,0.03537578125,0.03971640625
0.0366611111111,0.0356396825397,0.0397111111111
0.0363903225806,0.035972983871,0.0398080645161
0.0361971311475,0.0363405737705,0.0399725409836
0.0361045833333,0.0367333333333,0.04025
0.0361046610169,0.0371258474576,0.0406961864407
0.0361163793103,0.0375900862069,0.0412607758621
0.0361644736842,0.0380460526316,0.041801754386
0.036221875,0.0383736607143,0.0421245535714
0.0362427272727,0.0385140909091,0.0420713636364
0.0361652777778,0.0384944444444,0.0417013888889
0.0360358490566,0.0383113207547,0.0410735849057
0.0358769230769,0.0380427884615,0.0403096153846
0.0356769607843,0.0378024509804,0.0396558823529
0.0354455,0.037709,0.039192
0.0351280612245,0.0378647959184,0.0388346938776
0.0347916666667,0.0381385416667,0.0385833333333
0.0345930851064,0.0384489361702,0.0384367021277
0.0346076086957,0.0388766304348,0.038397826087
0.0347461111111,0.0393811111111,0.0385244444444
0.0350914772727,0.0399028409091,0.0388005681818
0.0355372093023,0.0404191860465,0.0392412790698
