x,y,z
0.206956625,0.206956625,0.206956625
0.184590201005,0.185446482412,0.184674497487
0.163439015152,0.164993055556,0.163492171717
0.144381091371,0.146321700508,0.144247715736
0.12807869898,0.130029081633,0.127588392857
0.114617307692,0.116246153846,0.113712820513
0.103677319588,0.10477757732,0.102400773196
0.0946519430052,0.0951200777202,0.0931172279793
0.0869466145833,0.086883203125,0.085326953125
0.0801941099476,0.0797454188482,0.0786451570681
0.0742253947368,0.0735515789474,0.0729115789474
0.0691310846561,0.0682146825397,0.068053042328
0.0649595744681,0.0637519946809,0.0639615691489
0.0616584224599,0.0600553475936,0.0605929144385
0.0590298387097,0.0569772849462,0.0578504032258
0.0568987837838,0.0543524324324,0.055517027027
0.0549902173913,0.0520047554348,0.0534389945652
0.0531463114754,0.0498353825137,0.051506420765
0.0513543956044,0.047821978022,0.0496612637363
0.049707320442,0.0460385359116,0.0479877071823
0.0483398611111,0.0445436111111,0.0465515277778
0.0473036312849,0.0434170391061,0.0453681564246
0.0465858146067,0.0426327247191,0.0444306179775
0.0461322033898,0.0421627118644,0.0436882768362
0.0458001420455,0.0419615056818,0.0431080965909
0.0455431428571,0.0420081428571,0.0426635714286
0.0452813218391,0.0422570402299,0.0423722701149
0.045137716763,0.0427037572254,0.0422793352601
0.045157994186,0.0433422965116,0.042382994186
0.0453921052632,0.0441029239766,0.0426692982456
0.04574,0.0449120588235,0.0430411764706
0.0460914201183,0.0455900887574,0.0434310650888
0.0463458333333,0.046028125,0.0437120535714
0.046425748503,0.0461907185629,0.0438176646707
0.0463680722892,0.0460897590361,0.043715813253
0.0462831818182,0.0458577272727,0.0434710606061
0.0462464939024,0.0456082317073,0.0431472560976
0.0463078220859,0.0453779141104,0.0428328220859
0.0464898148148,0.0452475308642,0.0425976851852
0.0467309006211,0.0452153726708,0.0424383540373
0.0469159375,0.04520265625,0.042400625
0.0469794025157,0.0451647798742,0.0424209119497
0.0469634493671,0.0451194620253,0.0424824367089
0.0469692675159,0.0450920382166,0.0426324840764
0.0470536858974,0.0451136217949,0.0428125
0.0471720967742,0.0451929032258,0.0430282258065
0.0473199675325,0.0453584415584,0.0432917207792
0.0474076797386,0.0454557189542,0.043541503268
0.0473302631579,0.0453708881579,0.0436924342105
0.0469726821192,0.0451102649007,0.0436930463576
0.046367,0.0447293333333,0.0436006666667
