x,y,z
0.203210875,0.203210875,0.203210875
0.180521482412,0.18173379397,0.180073241206
0.159107323232,0.161295833333,0.158025126263
0.139880456853,0.142637944162,0.137917639594
0.123535076531,0.126337244898,0.120509183673
0.110138076923,0.112529871795,0.105963205128
0.0992806701031,0.101014304124,0.0940554123711
0.0903362694301,0.0913909326425,0.0842740932642
0.082718359375,0.08320234375,0.07608515625
0.0761057591623,0.0760873036649,0.0690756544503
0.0703607894737,0.0698609210526,0.0630572368421
0.0654887566138,0.0645202380952,0.0579414021164
0.0614469414894,0.0600117021277,0.0537132978723
0.058207486631,0.056282486631,0.0503298128342
0.0556614247312,0.0532284946237,0.0476396505376
0.0535397297297,0.0506717567568,0.0454386486486
0.0516483695652,0.0484120923913,0.0435417119565
0.0498273224044,0.0463038251366,0.0418472677596
0.0480978021978,0.0443343406593,0.0403156593407
0.046583839779,0.0425689226519,0.0389875690608
0.04535625,0.0410816666667,0.0379138888889
0.0444902234637,0.039913547486,0.037162150838
0.043916994382,0.039071488764,0.0367110955056
0.0435639830508,0.0385357344633,0.0365128531073
0.0433335227273,0.0382710227273,0.0365132102273
0.0430994285714,0.0382305714286,0.03669
0.0428652298851,0.0383778735632,0.037058908046
0.0426793352601,0.0387112716763,0.0376053468208
0.042645494186,0.0391738372093,0.0382774709302
0.0427473684211,0.0397618421053,0.0390671052632
0.0429442647059,0.0403945588235,0.0398352941176
0.0431457100592,0.0409871301775,0.0405411242604
0.0432226190476,0.0414175595238,0.0410290178571
0.0430785928144,0.0416468562874,0.0412703592814
0.0427338855422,0.0417164156627,0.0413262048193
0.0422840909091,0.0416177272727,0.0412536363636
0.0419018292683,0.041399847561,0.0411134146341
0.0416481595092,0.0411113496933,0.0409515337423
0.0415552469136,0.0408314814815,0.0408239197531
0.0415517080745,0.0405732919255,0.040751242236
0.0415184375,0.04034578125,0.04076203125
0.0414022012579,0.0401564465409,0.0408301886792
0.0412541139241,0.0400098101266,0.0409792721519
0.0410957006369,0.0399517515924,0.0412042993631
0.0410833333333,0.0400105769231,0.0415003205128
0.041254516129,0.0401830645161,0.041845483871
0.0414603896104,0.0404103896104,0.042187012987
0.0416104575163,0.0405828431373,0.0424699346405
0.0416077302632,0.0406023026316,0.0425983552632
0.0414231788079,0.0404163907285,0.0425375827815
0.04104,0.0400526666667,0.0423446666667
0.0406204697987,0.039566442953,0.0420765100671
0.0402636824324,0.0390533783784,0.0418060810811
0.0400057823129,0.0385928571429,0.0416193877551
0.0398515410959,0.0382306506849,0.0415815068493
0.0397844827586,0.0379987931034,0.0416339655172
0.0397440972222,0.0378960069444,0.0417064236111
0.0396606643357,0.0378596153846,0.0418461538462
0.0395183098592,0.0378832746479,0.0419853873239
0.0394368794326,0.0379790780142,0.0421331560284
0.0394716071429,0.0380821428571,0.0422075
0.0396134892086,0.0382408273381,0.0422098920863
0.0398548913043,0.0384690217391,0.0420836956522
0.0400113138686,0.0386313868613,0.0417551094891
0.0400051470588,0.0386077205882,0.0412202205882
0.0397914814815,0.0383525925926,0.0404751851852
0.0394347014925,0.0378800373134,0.0396699626866
0.0390426691729,0.0373312030075,0.0388582706767
0.0387143939394,0.0368770833333,0.0381214015152
0.0385041984733,0.036581870229,0.0374845419847
0.0383992307692,0.0364775,0.0370157692308
0.0383600775194,0.0365862403101,0.0367587209302
0.038327734375,0.036880078125,0.0366357421875
0.0383082677165,0.0373877952756,0.0367013779528
0.0383529761905,0.0380386904762,0.0369678571429
0.0384626,0.038804,0.0374326
0.0387129032258,0.0396151209677,0.0380026209677
0.0390711382114,0.0404510162602,0.0386386178862
0.0394409836066,0.0412420081967,0.0392254098361
0.0397152892562,0.0419363636364,0.0396066115702
0.0398025,0.0424225,0.0397066666667
0.0396352941176,0.0426382352941,0.0395722689076
0.0392906779661,0.0426218220339,0.0393203389831
0.0388927350427,0.0425072649573,0.0389658119658
0.0386256465517,0.0423993534483,0.0386017241379
0.0384843478261,0.0423463043478,0.0382902173913
0.0384414473684,0.0422947368421,0.0380458333333
0.0384267699115,0.0423101769912,0.0378542035398
0.0384174107143,0.0423727678571,0.0377495535714
0.038397972973,0.0424855855856,0.0377085585586
0.0383897727273,0.0426340909091,0.0377179545455
0.0384841743119,0.0428497706422,0.0378481651376
0.0387736111111,0.0431634259259,0.0380865740741
0.0392609813084,0.0434829439252,0.038414953271
0.0398375,0.0437606132075,0.0389139150943
0.0404116666667,0.0439264285714,0.0394552380952
0.0407790865385,0.0438860576923,0.0399324519231
0.0408684466019,0.0436128640777,0.0401757281553
0.0407159313725,0.0432274509804,0.0402056372549
0.0404797029703,0.0428532178218,0.0401366336634
0.0403375,0.04259375,0.040151
0.0403446969697,0.042478030303,0.0403058080808
0.0404522959184,0.0424956632653,0.0405630102041
0.0406317010309,0.0425899484536,0.0409224226804
0.0407809895833,0.0427067708333,0.0413669270833
0.0408389473684,0.0428897368421,0.0419047368421
0.0408654255319,0.0431582446809,0.0425271276596
0.0409086021505,0.0434755376344,0.0432088709677
0.0410152173913,0.0438529891304,0.043970923913
0.0412497252747,0.0442758241758,0.0447442307692
0.0416252777778,0.0447136111111,0.0455102777778
0.0421050561798,0.0450561797753,0.0461396067416
0.0425008522727,0.0452099431818,0.0465869318182
0.0427485632184,0.0451218390805,0.0468295977011
0.0427988372093,0.0447898255814,0.046863372093
0.0427594117647,0.0443691176471,0.0466897058824
0.0427333333333,0.04398125,0.0464613095238
0.0428274096386,0.0437138554217,0.046296686747
0.0430728658537,0.0436725609756,0.0461945121951
0.0433842592593,0.0439046296296,0.0462182098765
0.0436946875,0.04434625,0.0462878125
0.0438905063291,0.0449123417722,0.0463924050633
0.0439233974359,0.0455996794872,0.046491025641
0.0439461038961,0.046400974026,0.0465217532468
0.0440348684211,0.0471963815789,0.0464546052632
0.0442413333333,0.0479553333333,0.0463553333333
0.0444560810811,0.0486165540541,0.0462685810811
0.0445842465753,0.049104109589,0.0461445205479
0.0445916666667,0.0493722222222,0.045840625
0.0443904929577,0.0493024647887,0.0453813380282
0.044,0.0489103571429,0.0446975
0.0435173913043,0.0482934782609,0.0439601449275
0.0430801470588,0.0475169117647,0.0433014705882
0.0427388059701,0.0466332089552,0.042826119403
0.0425022727273,0.0457681818182,0.0426382575758
0.04236,0.0449307692308,0.0426184615385
0.042175390625,0.0441453125,0.042609375
0.0419757936508,0.0433801587302,0.0425571428571
0.0418681451613,0.0426850806452,0.042525
0.0419459016393,0.0420528688525,0.042618442623
0.04217,0.0415266666667,0.0427970833333
0.042511440678,0.0412122881356,0.0429673728814
0.0428469827586,0.041100862069,0.0431176724138
0.0431947368421,0.0410600877193,0.043226754386
0.0435196428571,0.0409366071429,0.043175
0.0436636363636,0.0407418181818,0.0429490909091
0.0435773148148,0.0404212962963,0.0425685185185
0.0434070754717,0.0399820754717,0.0421693396226
0.0432370192308,0.0395302884615,0.0418966346154
0.0430490196078,0.0391318627451,0.0417470588235
0.0428115,0.0389945,0.0416995
0.0425658163265,0.0391102040816,0.0418903061224
0.0422645833333,0.0394109375,0.0422661458333
0.0418984042553,0.0399079787234,0.0425914893617
0.0415940217391,0.0404907608696,0.0428684782609
0.0414427777778,0.0411538888889,0.0432716666667
0.0415590909091,0.0418323863636,0.0437477272727
0.0418872093023,0.0424476744186,0.0443540697674
0.0422625,0.0430380952381,0.0450232142857
0.0427030487805,0.0435609756098,0.0456036585366
0.043065,0.043873125,0.046055625
0.0432320512821,0.0439147435897,0.0462762820513
0.0432223684211,0.0437953947368,0.0462427631579
0.0431452702703,0.0435763513514,0.0459844594595
0.0431236111111,0.0432625,0.0456583333333
0.0432207142857,0.0430085714286,0.0454057142857
0.0433382352941,0.0428536764706,0.0451448529412
0.0433954545455,0.0429681818182,0.0449356060606
0.0433,0.043365625,0.04480390625
0.043075,0.0440008064516,0.0447387096774
0.0428708333333,0.0449108333333,0.0447875
0.0427043103448,0.0459974137931,0.0449577586207
0.0427169642857,0.0472678571429,0.0451723214286
0.0429,0.0486657407407,0.0454222222222
0.0430644230769,0.0502817307692,0.0456346153846
0.043169,0.052039,0.045678
0.0432239583333,0.053603125,0.045471875
0.0430869565217,0.054925,0.045247826087
0.0426227272727,0.0556681818182,0.045125
0.0419761904762,0.0558773809524,0.0450976190476
0.0413075,0.055675,0.04489875
0.0408013157895,0.0551789473684,0.0448184210526
0.0405694444444,0.0544208333333,0.0447625
0.0404691176471,0.0536529411765,0.0446073529412
0.040553125,0.0529921875,0.0446671875
0.0409533333333,0.052395,0.044775
0.0417321428571,0.0517446428571,0.0450339285714
0.0427538461538,0.0510365384615,0.0452673076923
0.044,0.0503916666667,0.0454791666667
0.0452318181818,0.0498840909091,0.0457772727273
0.04594,0.0494675,0.0460125
0.0461333333333,0.0491916666667,0.045925
0.046128125,0.04889375,0.04559375
0.046,0.048575,0.0449035714286
0.0458541666667,0.0476291666667,0.0443583333333
0.045885,0.0458,0.04375
0.04610625,0.04330625,0.0429125
0.0464666666667,0.040475,0.0419333333333
0.0469375,0.0369625,0.0414
0.04725,0.033625,0.04035
