x,y,z
0.191479625,0.191479625,0.191479625
0.169758291457,0.170633165829,0.169689572864
0.149246590909,0.150816792929,0.149000378788
0.130797081218,0.132750380711,0.13019822335
0.115089285714,0.117054719388,0.113947704082
0.10225025641,0.103897179487,0.10048025641
0.0918819587629,0.0930716494845,0.0894690721649
0.0834085492228,0.0840770725389,0.080417357513
0.0762557291667,0.0764766927083,0.0728127604167
0.0700632198953,0.0699308900524,0.0663154450262
0.0646756578947,0.0642485526316,0.0607721052632
0.0601255291005,0.0593318783069,0.0561226190476
0.0564321808511,0.0551486702128,0.0522710106383
0.0535532085561,0.0516221925134,0.0491364973262
0.0513331989247,0.0486619623656,0.0466163978495
0.049527972973,0.0461463513514,0.0445205405405
0.0478838315217,0.0438925271739,0.0427191576087
0.0462785519126,0.0418325136612,0.0410952185792
0.0447067307692,0.0399291208791,0.0396046703297
0.0432835635359,0.0382476519337,0.038285359116
0.0421261111111,0.0368098611111,0.0372244444444
0.0412896648045,0.0356460893855,0.0364046089385
0.0407553370787,0.0347695224719,0.035845505618
0.0404,0.0341563559322,0.0355388418079
0.0400944602273,0.0337701704545,0.0354612215909
0.0398201428571,0.0335735714286,0.0355444285714
0.0396107758621,0.0335415229885,0.0357599137931
0.039487716763,0.0336488439306,0.036085982659
0.0395313953488,0.0338944767442,0.0364770348837
0.0396888888889,0.034276754386,0.0368849415205
0.0399419117647,0.0347483823529,0.0372388235294
0.0401218934911,0.0352167159763,0.0375210059172
0.0400650297619,0.0356416666667,0.037624702381
0.0397341317365,0.0359441616766,0.0375202095808
0.0392153614458,0.0361679216867,0.0372701807229
0.038651969697,0.0363143939394,0.0369571212121
0.0381295731707,0.0364449695122,0.0366859756098
0.0377082822086,0.0366317484663,0.0365654907975
0.0373861111111,0.0368984567901,0.0366297839506
0.0371377329193,0.0372065217391,0.0368069875776
0.03688703125,0.037519375,0.03707046875
0.0365965408805,0.0378341194969,0.0373772012579
0.0362832278481,0.0381162974684,0.0377012658228
0.036071656051,0.0383552547771,0.0380541401274
0.0360605769231,0.0385602564103,0.038459775641
0.0362122580645,0.0387769354839,0.03887
0.0364633116883,0.0390228896104,0.0392459415584
0.0366776143791,0.0392406862745,0.0395544117647
0.0367646381579,0.0393569078947,0.0396820723684
0.0366451986755,0.0392986754967,0.039548013245
0.0364321666667,0.0391086666667,0.039197
0.036241442953,0.0388481543624,0.0386840604027
0.0361986486486,0.0385505067568,0.0380984797297
0.0363222789116,0.0382164965986,0.0375416666667
0.0365642123288,0.037859760274,0.0370556506849
0.0367968965517,0.0375748275862,0.0366439655172
0.0369215277778,0.037371875,0.0363017361111
0.036898951049,0.0372410839161,0.0360358391608
